Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
TR_180	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_180	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	3	0.005423267006590684	0.49940642370515814	0.023834522164519277	0.31152413751771024	0.5617447548939243	0.014457275105782711	0.005396318785033082	0.0022826800836106102	0.0013534039937532754	0.0033363237253346356	0.0020721276062643556
TR_191	5	0.003420516512293964	0.00845545457139529	0.0025510548116210287	0.09085219051509477	0.9933604851793965	0.012442983745430514	0.018273554780549008	0.008339738543314455	0.0028799653560450337	0.0033333743369496176	0.004648434614424327
TR_191	6	0.006686940774870891	0.016128121375742967	0.07476940475013337	0.9604609186501846	0.017245073502003203	0.0034914477169019627	0.01544692002350722	0.002916742925463199	0.004041147624089462	0.011941053658563225	0.004149484446095368
TR_191	7	0.010363493574916584	0.0030790333722569996	0.39907945169698383	0.7886191861476016	0.0044496716448215075	0.005733621673187264	0.018036454256818362	0.0029158913953143033	0.004292927494763974	0.008085433977571591	0.010491817150854978
TR_191	8	0.0027337331165294505	0.002690293097819086	0.12471791395754118	0.9195063598288358	0.004977935440200712	0.005570073304038244	0.006265895237665542	0.007559473809533647	0.004630952924516868	0.005649575513942023	0.00915052994883607
TR_191	9	0.002749498746832163	0.42979834574626385	0.8316228527254788	0.007610298698241534	0.0562041158373703	0.00215317266755768	0.026235139711283655	0.0020961231995443924	0.002636395804800445	0.006361578738382349	0.0025644495821190456
TR_191	10	0.0010045037137474027	0.05958734624246796	0.011366612156950173	0.04980714357965401	0.8521394229122226	0.1774815937034779	0.03784314949356627	0.007451167360092608	0.005876992645597267	0.0014025738425330473	0.0020587824186452325
TR_191	11	0.005895108410756084	0.0072250983914863166	0.016579085049410157	0.046617292760878865	0.02145456479866866	0.023706767149748606	0.9941585576287143	0.002138001214221803	0.022382211146255583	0.014321838167049515	0.008960647832884989
TR_191	13	0.005021858871882362	0.04505876314807952	0.020763511484170813	0.39040711827699626	0.12262815140673204	0.2368238144765836	0.40275938553335094	0.07389467877348294	0.0025975364941421544	0.004737724443435193	0.0014240141560980962
TR_191	14	0.0024061545518060793	0.0024385763378356557	0.24167139511096355	0.3757419424393587	0.13549449348675446	0.007400670056616827	0.009043702120977826	0.01478153926040447	0.0008989951318135827	0.00781741609498208	0.0030027180383119818
TR_191	17	0.00239505225278736	0.9868824166926516	0.002383459333137625	0.01704862602059036	0.012285895895178168	0.013219778401491671	0.00857093731510854	0.015027059012872889	0.003268331577400039	0.0077130034821480155	0.003796042328977292
TR_191	18	0.012817256381139099	0.008019191146043745	0.0073065682785224476	0.004144920827540418	0.0073879311919687685	0.008342398140602569	0.021829212516508812	0.9649661095724795	0.004036255088985647	0.0075442861570084625	0.003367541300738957
TR_191	19	0.1809646006238182	0.4397715193201305	0.0009933160922496	0.0013835572982164148	0.011613582019176963	0.009882080657502826	0.12997830026446058	0.11472725350376368	0.010229780470367138	0.0007625507887744429	0.002297852461452985
TR_191	21	0.003139145491849254	0.010176129331732467	0.06607543225100887	0.003436968463105235	0.9148602820030258	0.00540464050156062	0.0034723677347813	0.002082112525039569	0.0016137184806977243	0.010839954433200974	0.002364798749966202
TR_191	23	0.0073604879116508475	0.0038628427925952707	0.07384152268427134	0.40209465367580166	0.0018745749418344888	0.005537356154534189	0.03038668222779001	0.010502711002463784	0.0028083401924924034	0.5341274332841713	0.03469462377744014
TR_191	24	0.009784212746033576	0.002402658431647004	0.2650360217924154	0.4889392785333122	0.0032715353128226427	0.00374591766795878	0.005919981864296334	0.0036847470024653634	0.0015220000430363578	0.18196709646886844	0.0074023737653114915
TR_191	26	0.0012869231926047075	0.4443291830831665	0.8454607230089075	0.00550772746694083	0.054541621695973846	0.01599569938190018	0.0025301250829758083	0.007194859772554352	0.0032781517065539334	0.00560450004533773	0.004067691965715364
TR_191	28	0.003492583260382478	0.006288085728057171	0.32789935937776066	0.5653856670492601	0.014391756125132774	0.010660274954174325	0.006805796399893657	0.004875276528765966	0.009249494928861776	0.026439339933416194	0.006930076903581623
TR_191	29	0.004423970460619256	0.0028028216895307195	0.04059800237343922	0.24896309091505991	0.10276260888683514	0.0016665412069105559	0.017347589913018782	0.000906487841450393	0.0018773114430573556	0.3466768846761948	0.0031196059906284123
TR_191	30	0.023101233832654364	0.009417719369897555	0.47933936136168226	0.033153854842257274	0.13477898483525666	0.010570196760378422	0.03284941601511076	0.0008013634255386628	0.0015325971833693257	0.046997698987142435	0.0022603472094668816
TR_191	31	0.00636397366126873	0.0058778700427048625	0.015959017935136433	0.5375874499954314	0.015964130122017743	0.006761638117008307	0.026595882745675477	0.006018690804660864	0.029484900514155175	0.5117661515308	0.0043533815811649945
TR_191	32	0.005751490378907518	0.009334510689971539	0.024313832356048958	0.9772457987299532	0.005966588488456345	0.003957655436888593	0.031770570349241495	0.003421427525902741	0.007546627233007459	0.0073879453316851185	0.00476723366420861
TR_191	33	0.04537133789897499	0.05540730889812223	0.007966925854342086	0.016758458654748405	0.17572837230447422	0.0731788479119937	0.2058850225486345	0.003199121524672376	0.45973470476419515	0.0020669138692846556	0.08884145025987981
TR_191	34	0.005911029717738029	0.005603956941865679	0.03267416035833705	0.967387268871607	0.005847773810011733	0.0031344757425624025	0.018431197429832496	0.00395910091059257	0.00586649018387444	0.01123680962180464	0.004051133137590619
TR_191	35	0.007784160567339285	0.005532464750647094	0.0032882588041041323	0.9614332436161831	0.01002771910343308	0.0073556039611393596	0.023024549971539885	0.005643102732437904	0.006414294996497455	0.016610393177184227	0.006844902869282427
TR_191	38	0.004971678933004229	0.012691857252367413	0.005620614398991659	0.9656921359650268	0.0032710623286433677	0.011653162392761257	0.008385197204182779	0.014462668382808916	0.00542128180728301	0.029833077925308253	0.007232367985377023
TR_191	39	0.006282364505242057	0.003996244371819139	0.010135409581365946	0.9773464706597069	0.011324257011716453	0.008562680673019823	0.016797268484931842	0.008290721148715959	0.007733156475315496	0.006778541323806897	0.003729530312024683
TR_191	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_191	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	1	0.004414431639743219	0.006075215420382821	0.00411117896996187	0.001879867013461418	0.8963887136030632	0.0051143919168270035	0.2169028831413548	0.04345588533274699	0.004313527584497129	0.0014618932547425896	0.0018108030051807416
TR_208	2	0.0017364427408704203	0.00676477716618743	0.028716886368447356	0.9803425722144627	0.017459048485214484	0.009234810811081315	0.011642733704430523	0.006353592991800706	0.009027608998583805	0.004467167867980804	0.005361337197571179
TR_208	3	0.01059786711724398	0.10815378077815554	0.015269268435318955	0.07508920044742975	0.02338806179988758	0.0029513158926355873	0.9695008011240156	0.009877762182609507	0.0030651397790625477	0.004277425979813775	0.002619022594052445
TR_208	4	0.011233723303775636	0.003583656461719154	0.05130489500909323	0.6025588904966004	0.008359258646551234	0.0032506487942154222	0.2982127166114951	0.004606293955966807	0.010619288392357028	0.005172558728314557	0.00686721748740036
TR_208	5	0.0016910664351962547	0.06223107934344487	0.04429878634093029	0.6210331790934189	0.4628081280135351	0.005189847829445054	0.12301850185749164	0.0017112688063249497	0.0040808073600118	0.0006249866198590612	0.0016195598454123257
TR_208	7	0.0014347842094801183	0.007968262144365825	0.9895200717342731	0.01288551112822723	0.019093758159815233	0.005645377572587804	0.009434463568764134	0.005687453320821511	0.006722872981837709	0.004194493360355406	0.005943572886393219
TR_208	12	0.003746667663725646	0.004015363742362006	0.001622541976472828	0.011298438335204882	0.003334920902495137	0.0033353854391441895	0.35095847414403325	0.002187095798748327	0.8003926144552211	0.003110172314782119	0.0545381685557411
TR_208	14	0.007746840961968087	0.005691591051427986	0.0043578327097294825	0.5103241357755878	0.010562964769113095	0.002474290760288707	0.5064912527528974	0.00862480056952689	0.005656363772219738	0.009669255130364877	0.007038089663572127
TR_208	15	0.005059564141897439	0.0027140330616844707	0.011132164061110414	0.0024501736754558006	0.18414579829841496	0.0011179848612988563	0.5448086486708956	0.004069605798866736	0.36808315252841783	0.0022578547242203006	0.001102909969950596
TR_208	16	0.0049955584716137	0.9912658047886407	0.009123656465790813	0.009653314566717329	0.025935667016043183	0.004657840435981949	0.004917178770712152	0.004183103441123381	0.00280448367418176	0.0033980402838349865	0.003628187362424768
TR_208	17	0.007232473631107262	0.11544725017535272	0.00724997649364229	0.03278919182260647	0.005002187117151223	0.004972556128721073	0.9504080555084842	0.04462292450530765	0.002687019218515345	0.002333999582293772	0.0029671105914759513
TR_208	20	0.4219481929903979	0.0071792291825533245	0.5551725656241461	0.0025367084358131685	0.007954056993927757	0.0052084244992075465	0.003169187364153086	0.0024063170666307173	0.007952142822891582	0.00138546605631177	0.0025955709920189017
TR_208	22	0.003904927826073255	0.004235023351586548	0.004099875053594527	0.004180743918944621	0.9962539934537527	0.0019087087419218099	0.005605886726597783	0.0025726152617206815	0.003189733457581284	0.0028344112401828894	0.004010878477468102
TR_208	23	0.001849232000849786	0.00397107173356989	0.9656208038335868	0.07225082180697812	0.01266372460816566	0.00285019406702921	0.009945615904816914	0.004669343987996717	0.007724798254970785	0.003879169490543796	0.0057648494398851845
TR_208	26	0.006111120135265443	0.39234638692304524	0.02350732400782138	0.01565438571340913	0.05026486289563034	0.001546165089927091	0.1562383023689804	0.14209544810949976	0.0019225998806608078	0.0020854934538599157	0.0014850036248575454
TR_208	27	0.00726375352591376	0.009446163167069858	0.17327216939175064	0.0201602548991022	0.01264321676263379	0.0020137485708897223	0.9198348690181332	0.021403721181807604	0.0033538157538184877	0.0034802884772203863	0.002605748615177057
TR_208	28	0.04484353213274218	0.009231520566085966	0.0010931117641884416	0.07395881219947947	0.0031535277779942443	0.005714442700707098	0.9240728950725324	0.030416248766687984	0.003358814940992244	0.003510559864299182	0.007196853908037704
TR_208	32	0.003011867628439807	0.969598444892683	0.003012662611366617	0.005722540610970482	0.09720250898737746	0.003855219519079459	0.016867165354926966	0.015399053804817127	0.006257710108515004	0.0030196607638194707	0.0035415856976206824
TR_208	34	0.0046720300163038886	0.027198047187911925	0.0015787827986102625	0.0907967461274315	0.01182844139892346	0.014011359293890538	0.7332928155530166	0.07552990895234123	0.0024550803138476103	0.002911529627457914	0.005663800439910199
TR_208	38	0.0021324319561451498	0.0057173270167411045	0.00626077581840715	0.46933761401594853	0.010509658929279294	0.005458486531434369	0.340443995106874	0.10970403976880096	0.0021972722555999133	0.0036539657538927073	0.003149085872503691
TR_208	42	0.06974460164944839	0.9391960373738286	0.0008719214922805743	0.007444931258755641	0.0023426423449474255	0.00907367546610027	0.005569069477801502	0.002714515638052731	0.02070197883777158	0.005697579874926979	0.005187382459286157
TR_208	44	0.2497504103422033	0.1545992274175276	0.003641672103226928	0.004172498745995158	0.0016536870951797038	0.0014525096876475056	0.7357628875855331	0.052282085420382436	0.028382448892303774	0.001215032628636562	0.0023048169954024565
TR_208	46	0.003194749406342478	0.04209998905126513	0.006409156787683164	0.21178619398790152	0.05082348370103737	0.0021900643177525936	0.4556174532760625	0.010623421340333344	0.006256313195523642	0.0024776862788412294	0.005562511074427906
TR_208	50	0.025619447231934545	0.9011939659888781	0.002675234503803224	0.007983373174306255	0.0038035497675053603	0.0026895512804487876	0.37042904514060765	0.019559809393318528	0.0018050458346722579	0.002396756549268618	0.0019313813763841665
TR_208	52	0.004479772894534013	0.0028630652758669098	0.04998397821624491	0.749488095834155	0.004430145393637107	0.0033360770114474166	0.37663845161971243	0.00406583907658701	0.00485349356964008	0.005968011161461358	0.007665626195111842
TR_208	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_208	58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	2	0.013774068759856185	0.6709056827515059	0.006443965515210474	0.003076278533480476	0.002354365772429961	0.0007590561876568764	0.32990332294640934	0.07338043379238354	0.002175885572661827	0.004864451693751724	0.0009448951190652403
TR_210	3	0.01837769271966857	0.012577924765440552	0.034261899658696714	0.007583966699754743	0.014066200802347655	0.0038990344304318404	0.9954015248266178	0.004222436867667826	0.004749309117592398	0.01380217686225483	0.005089591835815815
TR_210	5	0.014042471505237714	0.010613888128989444	0.044159090246818564	0.00688346528374138	0.012125971533700453	0.003194612045265476	0.9719251873872153	0.0030859849190145497	0.01113472589633308	0.020807348415835068	0.0038551502965992685
TR_210	6	0.022424427006192887	0.0247804280008143	0.022722732376984855	0.005895229744077769	0.017766146228261386	0.0029428662197891293	0.9915009464460935	0.0030805389878711354	0.002406900143919632	0.006430910978222803	0.004692947537334813
TR_210	8	0.009308609293717057	0.018175861399329543	0.3881195889648913	0.013067969889577702	0.04459401249429161	0.0018726489982973796	0.8848653665164697	0.0012473064678965185	0.0023825403103311755	0.010855602162633895	0.0031981096951724866
TR_210	9	0.020198023989170793	0.013181765151378	0.01312890211449486	0.003575631421654715	0.010274943095160097	0.0020219819335058945	0.9787000348211818	0.017589493483993607	0.0031191810513888788	0.003875880544697501	0.002768210829658036
TR_210	13	0.011280943796056857	0.005276893636402456	0.0038573289160624942	0.0034449646509253566	0.5034571182568603	0.0032491590425061173	0.5177571622939064	0.07053144924726756	0.0017438557876691286	0.004199205818587487	0.0020351812462368222
TR_210	15	0.0011423694513844512	0.004979953825270218	0.18998547711958721	0.030997668923706777	0.003615770851253948	0.009124813856804881	0.017227241869029446	0.6563345138119565	0.0049961657337691005	0.00523495480708338	0.003052921785411565
TR_210	16	0.0026775983813340765	0.017479740936903562	0.014714652675185345	0.005528770793382112	0.8867828575868028	0.0015437669032650069	0.2071337543196477	0.0022870743638807502	0.001977403366621903	0.0024970600956955103	0.0016380981581582315
TR_210	17	0.0034316309858997652	0.021523339917947568	0.6025554392099147	0.005291757042075488	0.396039869053523	0.0011935294485108951	0.4970020648148515	0.004761686158272681	0.0010455204029346259	0.0024606777152679955	0.0016423620589946352
TR_210	19	0.013601655205506331	0.006943105000779069	0.03692817401152693	0.01094102451729479	0.02807663589178462	0.004484920677084463	0.9806925043096546	0.08773239270661576	0.01915248105331286	0.005799794017028595	0.004031735183708533
TR_210	23	0.025418238945453624	0.011670452652732114	0.018383407923652922	0.008715127952135469	0.014583141420646486	0.004368857042380868	0.9799372877251246	0.027951157805192972	0.0024946840165149084	0.012637835147778474	0.0032642153080977843
TR_210	25	0.01174446987571919	0.008260608385838404	0.4145260548835929	0.007465626743420375	0.012213555474334298	0.0025955720919563986	0.9150939041844935	0.0044365625173883065	0.00454419722256008	0.004831076816625731	0.004296700068640502
TR_210	27	0.0030055889567818426	0.029563349563384758	0.05513409638467638	0.007796227063690398	0.1959177666422712	0.0025243209439786618	0.9848852896941835	0.003863397466678688	0.0025636723936303457	0.002624791031000745	0.0030388040752476675
TR_210	32	0.011795262223050046	0.021451000909396434	0.01741362060162795	0.020041328827001	0.9848683804935826	0.010852285503798126	0.02105359467891328	0.012512310056346829	0.002539358452261045	0.0016725059949838517	0.0018161038940326304
TR_210	33	0.05242198225592725	0.12000209638281799	0.01224616263217916	0.014945654864486034	0.006651368678807662	0.052064175177677294	0.565522982450969	0.026400082178751713	0.0015025766149193483	0.006596001134600626	0.02090722980599213
TR_210	35	0.023350582864476704	0.49006001422519563	0.001288566276468602	0.004560891405600258	0.008343930909736065	0.0016080522930692607	0.04472543488940578	0.0011072155018959117	0.6582375850428934	0.0021526957939019104	0.01443314623609301
TR_210	36	0.00709069693100111	0.019054400548046108	0.00356065224170577	0.0037252841616328544	0.01144323546325801	0.0033823075586739797	0.010739960516084229	0.0026124028622800813	0.03150889649066135	0.010041271866752521	0.9719183933412081
TR_210	37	0.005399352044323826	0.0025274945979441715	0.002899079227070998	0.004564379287330651	0.003952023775632765	0.0026288973656220637	0.01201877496852196	0.0013499693367996688	0.1468743197146946	0.2439314218072429	0.5713117535677287
TR_210	44	0.13165158706807487	0.18298897310107612	0.0007797421822122555	0.001555829849585683	0.002961065723257589	0.002914746315699077	0.04135781159262561	0.028406808425361495	0.1110832779155691	0.0010781706376408952	0.0018247986100739686
TR_210	46	0.008660283546489105	0.03295419473574957	0.002257244640928268	0.005402258615275332	0.0026493699174757425	0.0034511458338281524	0.10538203415027861	0.0011192925401894657	0.5926602333271039	0.0026440322333167576	0.17930754051728243
TR_210	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_210	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_211	2	0.017984628140984636	0.0020541152501257847	0.9753861461581863	0.009457914220589336	0.010072963163112682	0.004755809081772656	0.004937269253773474	0.0031645428752234426	0.0154331301834655	0.003392712867033486	0.005596758463108836
TR_211	8	0.007073629929613118	0.23294710000965507	0.005009629317084964	0.023367637226867195	0.0026580345476212948	0.005451842190043202	0.023083110328263018	0.0011691495041444941	0.9813025129578773	0.001152008446209491	0.011802810099359266
TR_211	9	0.3488903595398707	0.03399996446706044	0.4262749285879431	0.005683397189391833	0.00989449131787941	0.009637326267755278	0.0011689658316868465	0.002134953459431486	0.009899446778151948	0.0011186017838552636	0.010083801213610593
TR_211	14	0.008364338242131106	0.503296282742564	0.0014691997012659485	0.00936652042907114	0.003269821368053618	0.0018981605213252105	0.009815478155098662	0.0004823355512571434	0.5550620877140415	0.000955278035692223	0.22839934150781935
TR_211	17	0.02023942131636296	0.987012314504067	0.0018515784270506917	0.01328235574881673	0.0037511238488609445	0.002473547390454273	0.01410580468411698	0.00203659684003193	0.006306501817958868	0.0029258708546226453	0.016137838350008326
TR_211	19	0.009095077995946145	0.002234159871114203	0.00455445141514624	0.008224650951864193	0.004127570878819777	0.008120225253249416	0.007129888567029938	0.0040225433401321915	0.9900930358221579	0.01169557943580464	0.002911391467916068
TR_211	21	0.0035736228488703315	0.16096144106328625	0.005609866475162674	0.0022194830963454025	0.5848351413580667	0.017708448487386355	0.0006793562348161524	0.09163949431842708	0.10749162799528422	0.0008722760019058785	0.01990740211333384
