Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
TR_055	28	0.3851367533206939	0.0412749797105789	0.0003894343390129	0.0026119456160813	0.0022736259270459	0.0025037999730557	0.0473164208233356	0.0243083294481039	0.1663571447134018	0.0008714486612007	0.0147059615701437
TR_055	30	0.131874069571495	0.2902530431747436	0.1063583344221115	0.0017176895635202	0.0112332422286272	0.003006181679666	0.1978600770235061	0.0373986028134822	0.0049978410825133	0.0012607198441401	0.0063557242974638
TR_055	31	0.0101073384284973	0.0230272803455591	0.0500663481652736	0.0178992971777915	0.0524700991809368	0.8732002973556519	0.2725299596786499	0.045258492231369	0.0064858878031373	0.0038684112951159	0.0205647852271795
TR_055	34	0.0048136617988348	0.0031447201035916	0.0275803636759519	0.0132715962827205	0.0019745400641113	0.0330460332334041	0.3095444440841675	0.0024101450107991	0.4699600338935852	0.0634385868906974	0.31708756089210516
TR_055	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_055	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	5	0.0080834804102778	0.0027080080471932	0.0098630301654338	0.5608076453208923	0.0281798522919416	0.255606472492218	0.170682817697525	0.0205053370445966	0.0019925695378333	0.0066461730748414	0.0065721962600946
TR_059	7	0.0062894159927964	0.0047469320707023	0.0025190364103764	0.0077302437275648	0.0033414170611649	0.002780019538477	0.1024407669901847	0.9319990277290344	0.0062522436492145	0.0081966388970613	0.003622647607699
TR_059	10	0.002888016635552	0.9205850958824158	0.0289858914911746	0.0017013296019285	0.0395879782736301	0.0014646942727267	0.0029203614685684	0.3160659968852997	0.0022197265643626	0.0038180600386112	0.0058717201463878
TR_059	11	0.0024939423892647	0.8444676995277405	0.0315967500209808	0.0182757079601287	0.0328454226255416	0.0452536307275295	0.0602404288947582	0.3608759641647339	0.0014597887638956	0.0015048095956444	0.0089564183726906
TR_059	12	0.0133669776841998	0.0072245853953063	0.0032982560805976	0.0037959339097142	0.0177242662757635	0.0015105229103937	0.5829819440841675	0.7450518012046814	0.0057905041612684	0.0019434930291026	0.0012500606244429
TR_059	13	0.0056178783997893	0.002216751454398	0.0107590397819876	0.0071341367438435	0.0053156176581978	0.0118947112932801	0.0098304972052574	0.9649311900138856	0.0058625279925763	0.0076145525090396	0.0252031683921813
TR_059	14	0.0026971958577632	0.0079949274659156	0.0056637390516698	0.0037422336172312	0.9888829588890076	0.0014321656199172	0.0055590462870895	0.0026483887340873	0.0029960076790302	0.0029868900310248	0.0029849156271666
TR_059	15	0.0054530333727598	0.0025656265206635	0.0038432194851338	0.0078653013333678	0.9958052635192872	0.006142072379589	0.0048833754844963	0.002218205248937	0.0047176391817629	0.0044059115462005	0.0041790474206209
TR_059	16	0.0032446510158479	0.003799193771556	0.0039565213955938	0.0061545083299279	0.995303750038147	0.0017644478939473	0.0095935678109526	0.0028675105422735	0.0036681389901787	0.0039505632594227	0.0036722139921039
TR_059	17	0.0043774480000138	0.015019086189568	0.9485197067260742	0.0013235529186204	0.024423437193036	0.0348922610282897	0.0015032637165859	0.0050689144991338	0.006191155873239	0.004760643467307	0.0071886060759425
TR_059	19	0.0019394635455682	0.0029267431236803	0.0066580008715391	0.0040724091231822	0.0223856102675199	0.0038170153275132	0.015409336425364	0.9464792013168336	0.0050469967536628	0.0111902700737118	0.0389452092349529
TR_059	20	0.0082169957458972	0.0052181701175868	0.010937008075416	0.0036312961019575	0.0057710786350071	0.0052223275415599	0.3710318207740783	0.7267659902572632	0.0011866841232404	0.0055861943401396	0.0020287469960749
TR_059	21	0.0027838833630084	0.003675163956359	0.0074690910987555	0.0041420087218284	0.9958975315093994	0.0022688382305204	0.007226969115436	0.0023387356195598	0.0045628072693943	0.0030293771997094	0.004806250333786
TR_059	24	0.0007880890043452	0.0082383258268237	0.0054919770918786	0.0478083081543445	0.9740731716156006	0.0128077082335948	0.0982487201690673	0.2348967343568802	0.0096948016434907	0.0024180894251912	0.0248105991631746
TR_059	25	0.0068301819264888	0.3946923613548279	0.0217851195484399	0.611322283744812	0.1954106539487838	0.6604401469230652	0.0657125934958458	0.0089287552982568	0.0169170927256345	0.0015071156667545	0.3116550743579864
TR_059	26	0.2551040053367615	0.0071416995488107	0.0597650557756423	0.0013234812067821	0.0226127263158559	0.0014052558690309	0.0130485314875841	0.0544043369591236	0.0032085336279124	0.0016815195558592	0.071920521557331
TR_059	27	0.0034379260614514	0.0023984368890523	0.0037879396695643	0.006095444317907	0.0140050034970045	0.0030535694677382	0.0134531231597065	0.9438239336013794	0.0064795515500009	0.0080351028591394	0.1194370687007904
TR_059	28	0.0029341368936002	0.0085199503228068	0.0882847383618354	0.0037148687988519	0.0202065259218215	0.0050884499214589	0.0071625038981437	0.99169659614563	0.0092778960242867	0.0072911921888589	0.005255973432213
TR_059	29	0.003303378354758	0.0083978790789842	0.9882828593254088	0.0038588517345488	0.0277146380394697	0.0066211014054715	0.0025317941326647	0.0048371185548603	0.0103589668869972	0.0035127382725477	0.0061950301751494
TR_059	30	0.0175801180303096	0.954767882823944	0.1014308780431747	0.005176443606615	0.0724673867225647	0.0013151528546586	0.092731699347496	0.0037863315083086	0.0012073772959411	0.0012934880796818997	0.0016911453567445
TR_059	31	0.0038707586936652	0.0018900890136137	0.0172907095402479	0.0073972665704786	0.0079026510939002	0.0028417366556823	0.0818834453821182	0.9599254727363586	0.0049063391052186	0.0105421794578433	0.0025136852636933
TR_059	33	0.0013562460662797	0.0042147794738411	0.0067190891131758	0.0036097222473472	0.0077022812329232	0.0014527140883728	0.4859211146831512	0.7080917954444885	0.0107821151614189	0.0080156968906521	0.0026442734524607
TR_059	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_059	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	1	0.0015296187484636	0.0024945316836237	0.0035487907007336	0.002238301327452	0.9484502673149108	0.0009925346821546	0.0464922524988651	0.0013599958037957	0.0818929299712181	0.0030898740515112	0.001565076294355
TR_062	3	0.0046097384765744	0.0031450567767024	0.0034289099276065	0.009850675240159	0.0056201508268713	0.0016236385563388	0.0183910354971885	0.0040151374414563	0.9881808757781982	0.0042227641679346	0.0017195662949234
TR_062	6	0.004005420487374	0.0032595046795904	0.0026090093888342	0.0026188676711171	0.0991821214556694	0.0013417437439784	0.0056581934913992	0.0042901141569018	0.9698200821876526	0.0090092038735747	0.0009162682690657
TR_062	9	0.0248383786529302	0.0082147922366857	0.0285907462239265	0.0103646097704768	0.0104863597080111	0.0046063568443059	0.9964141845703124	0.0050179944373667	0.0020988958422094	0.0875091850757598	0.0102298129349946
TR_062	10	0.0036450673360377	0.0036807134747505	0.0029071634635329	0.0050198468379676	0.994481325149536	0.0017750299302861	0.0094127897173166	0.0022544553503394	0.0040595820173621	0.0042075463570654	0.0036273838486522
TR_062	16	0.0020758723840117	0.0105234943330287	0.0140624241903424	0.0042068199254572	0.9301873445510864	0.0006060167797841	0.016158178448677	0.0008205182384699	0.0014034489868208	0.0459126308560371	0.001153549645096
TR_062	17	0.0021244736853986	0.004183018580079	0.013089558109641	0.0033724810928106	0.9654433727264404	0.0008216183632612	0.0120348501950502	0.001270126318559	0.0038850652053952	0.0171815641224384	0.0020537446253001
TR_062	22	0.0043444666080176	0.0056549781002104	0.0021788855083286	0.0100174527615308	0.993456780910492	0.0028788545168936	0.009728392586112	0.0020479916129261	0.0025918520987033	0.0048282709904015	0.0056986161507666
TR_062	27	0.002706668106839	0.0035346266813576	0.0096716461703181	0.0140772396698594	0.9595531821250916	0.0014913758495822	0.0328040197491645	0.0009923700708895	0.0024291754234582	0.005327177233994	0.0024019661359488
TR_062	33	0.0032451457809656	0.0023496767971664	0.0172145031392574	0.0057506114244461	0.9256671071052552	0.0015940844314172	0.0048561017028987	0.0015766653232276	0.0009548053494654	0.0900286063551902	0.0022681280970573
TR_062	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_062	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	4	0.0038743878249078	0.9968794584274292	0.0078010708093643	0.0180066023021936	0.0151520613580942	0.0052271550521254	0.0078163407742977	0.0041480925865471	0.0052043390460312	0.0058914115652441	0.0078594200313091
TR_066	6	0.0008813482709228	0.9829022884368896	0.0429350920021534	0.0133346300572156	0.007573380600661	0.0031155045144259	0.0052930396050214	0.0041350382380187	0.0072876969352364	0.0058536557480692	0.018576780334115
TR_066	19	0.0018781278049573	0.993697702884674	0.0073765651322901	0.0132444472983479	0.0059525221586227	0.0076045054011046	0.0076129636727273	0.0040399204008281	0.0032068565487861	0.0166567824780941	0.0114080794155597
TR_066	20	0.0037304600700736	0.0205803215503692	0.0021315230987966	0.0095858741551637	0.0068398276343941	0.0038617455866187	0.0051724691875278	0.0077262399718165	0.0027144742198288	0.9799685478210448	0.0071150730364024
TR_066	22	0.0077871205285191	0.022584343329072	0.0214752256870269	0.0369925610721111	0.024123191833496	0.0034054270945489	0.9971988201141356	0.0020072478801012	0.0067381947301328	0.0161065533757209	0.0110888704657554
TR_066	30	0.0017348702531307	0.0736195147037506	0.0028517977334558	0.0087064560502767	0.0050485674291849	0.0029901964589953	0.0027622734196484	0.007151975762099	0.0069136922247707	0.97040456533432	0.0114460540935397
TR_066	31	0.0141719793900847	0.0151645028963685	0.0023591837380081	0.0009892677189782	0.0118941394612193	0.0013045290252193	0.0558911487460136	0.1406703442335128	0.9592270255088806	0.0005595748662017	0.0060537192039191
TR_066	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_066	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	1	0.0032670081127434	0.003002114361152	0.0049486807547509	0.0094126025214791	0.996000587940216	0.00458225607872	0.0073487479239702	0.0017024079570546	0.0073087811470031	0.0025207083672285	0.0066109257750213
TR_071	4	0.0023249976802617	0.0029592865612357	0.0037325164303183	0.0098765166476368	0.994450569152832	0.0073237591423094	0.0039141522720456	0.0026742699556052	0.0059773456305265	0.0021195483859628	0.0063372370786964
TR_071	6	0.0051465495489537	0.009576634503901	0.6750913262367249	0.4974873661994934	0.3036746084690094	0.0222304798662662	0.003574717324227	0.0019822970498353	0.0063758688047528	0.0007382592884823	0.0057204612530767
TR_071	8	0.0064072324894368	0.0041761617176234	0.0029074798803776	0.0119051188230514	0.997003138065338	0.0074948691762983	0.0047023468650877	0.0031105072703212	0.0043638506904244	0.002357508521527	0.0083392234519124
TR_071	9	0.0105121983215212	0.0168015677481889	0.128522053360939	0.0211554635316133	0.1535329073667526	0.1858664751052856	0.0018492188537493	0.0074604037217795	0.0044231424108147	0.0007204644498415	0.0245934352278709
TR_071	10	0.0023563739378005	0.0031250014435499	0.0032588574104011	0.004211516585201	0.9941524863243104	0.0029722910840064	0.0106711313128471	0.0029052109457552	0.0067062983289361	0.0023985945153981	0.0049042399041354
TR_071	11	0.001558652613312	0.0115311006084084	0.0140835158526897	0.979231595993042	0.0312220174819231	0.0189134404063224	0.0047444836236536	0.0045568142086267	0.0160390250384807	0.0051252897828817	0.0045134592801332
TR_071	12	0.0203618183732032	0.0109228836372494	0.0057870601303875	0.9931132197380066	0.0106322076171636	0.0097838016226887	0.0073238289915025	0.0156891662627458	0.0120090646669268	0.0094958618283271	0.0055969669483602
TR_071	14	0.0024475674144923	0.002633762313053	0.0039680763147771	0.0043739662505686	0.9936028122901917	0.0041878819465637	0.0042715771123766	0.0049165952950716	0.0044368961825966	0.0032468941062688	0.0050764591433107
TR_071	15	0.007374623324722	0.0040651983581483	0.030562873929739	0.9801688194274902	0.0176728274673223	0.0169322546571493	0.002315487479791	0.0272386353462934	0.0096727609634399	0.0028967116959393	0.005559389013797
TR_071	16	0.0124629801139235	0.0047444566152989	0.0201368350535631	0.960635781288147	0.0056645045988261	0.0069200140424072005	0.0133064780384302	0.0035983661655336	0.0191130731254816	0.0166095495223999	0.0060219918377697
TR_071	17	0.0029629978816956	0.0017377843614667	0.0346040874719619	0.0193797629326581	0.0591177493333816	0.1895021200180053	0.2287622690200805	0.0549567900598049	0.0019742983859032	0.0040910877287387	0.0021530073136091
TR_071	18	0.0065030558034777	0.0026583387516438	0.0301387067884206	0.6436449289321899	0.4214353263378143	0.0494847819209098	0.0011121908901259	0.006369715090841	0.0029121560510247	0.002942080842331	0.0013317004777491
TR_071	19	0.9295496344566344	0.0173875950276851	0.0061058010905981	0.0009706148412078	0.0450802370905876	0.0202852208167314	0.0019251691410318	0.0424381233751773	0.0254940427839756	0.0015201494097709	0.0065596704371273
TR_071	20	0.0010055437451228	0.0050961710512638	0.018842140212655	0.5060476660728455	0.7715070247650146	0.0199519917368888	0.0020111727062612	0.0047567100264132	0.0022386356722563	0.0011351672001183	0.004586542956531
TR_071	21	0.0027779261581599	0.0134188570082187	0.0136443097144365	0.088792085647583	0.8030096292495728	0.1433025747537613	0.0031492318958044	0.0031536074820905	0.004219404887408	0.0005041814292781	0.0047515612095594
TR_071	22	0.0068484270013868	0.0084418104961514	0.0034293171484023	0.9847429990768432	0.0110244527459144	0.0304389484226703	0.0078908381983637	0.0118064759299159	0.009546766988933	0.0070144855417311	0.0084401937201619
TR_071	24	0.0033018651884049	0.0054267891682684	0.0032475991174578	0.0049473284743726	0.994318664073944	0.003764460561797	0.006145826075226	0.0019318524282425	0.005462153814733	0.0021896378602832	0.0056451461277902
TR_071	25	0.0037584749516099	0.0047067124396562	0.0044924858957529	0.0056843869388103	0.994099259376526	0.0031377472914755	0.0043103573843836	0.0015851106727495	0.0065142759121954	0.0017662856262177	0.0051394547335803
TR_071	26	0.0026746564544737	0.0039519467391073	0.0062603843398392	0.0058190524578094	0.9934811592102052	0.0036446375306695	0.0045783319510519	0.0022916279267519	0.0058263805694878	0.0013062260113656	0.0058321147225797
TR_071	28	0.00280387327075	0.0051151970401406	0.0034157852642238	0.0038234845269471	0.992164134979248	0.0032856692560017	0.0064225108362734	0.0014691988471895	0.009557818993926	0.0028024725615978	0.0058215488679707
TR_071	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_071	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	3	0.0024973477702587	0.0111180488020181	0.0045243450440466	0.0088604222983121	0.9986234903335572	0.0250260550528764	0.0744318068027496	0.006751372013241	0.0211704261600971	0.0020313821732997	0.0077364426106214
TR_077	4	0.0028805753681808	0.011793415993452	0.0025638786610215	0.1178207322955131	0.0154219949617981	0.005201481282711	0.0275508817285299	0.0042198258452117	0.952015459537506	0.0009553645504638	0.1921319365501403
TR_077	6	0.0018774307100102	0.2457944899797439	0.0026523263659328	0.001615562941879	0.0046186735853552	0.0080066099762916	0.0029478971846401	0.0593858249485492	0.9564437866210938	0.0015292750904336	0.0080159017816185
TR_077	7	0.0009523854823783	0.007043489255011	0.0030545899644494	0.0162381418049335	0.0010018092580139	0.0107193896546959	0.22458516061306	0.0755684673786163	0.7616493701934814	0.001801919657737	0.0133403651416301
TR_077	9	0.0058449935168027	0.01315479259938	0.0061838901601731	0.0053865415975451	0.0673248097300529	0.0622346475720405	0.0047285305336117	0.5434924364089966	0.1006632894277572	0.0010568163124844	0.0083029139786958
TR_077	10	0.0025419450830668	0.0065856026485562	0.0281103961169719	0.2323326468467712	0.0755082070827484	0.0895174145698547	0.3766815960407257	0.0268923062831163	0.0019556407351046	0.0016371211968362	0.005238002166152
TR_077	11	0.0065119653008878	0.9861248135566713	0.0120003325864672	0.0048176310956478	0.0363676957786083	0.0033708645496517	0.0039366916753351	0.0015002441359683	0.0123536121100187	0.0016919811023399	0.0116741461679339
TR_077	12	0.0101041179150342	0.9919984936714172	0.0237747561186552	0.0047595282085239	0.0166662521660327	0.0034731836058199	0.0098971910774707	0.0013071047142148	0.0033453018404543	0.0034903334453701	0.004508004989475
TR_077	13	0.0035911428276449	0.8895339965820312	0.031337272375822	0.0069149658083915	0.0323230884969234	0.002902747830376	0.0336873456835746	0.0023669197689741	0.3632285594940185	0.0006258532521314	0.0032066218554973
TR_077	14	0.0033433530479669	0.0916403159499168	0.0461774058640003	0.0208219029009342	0.8717584609985352	0.4777824580669403	0.4277566075325012	0.0240447577089071	0.0197612643241882	0.0008434263290837	0.0150107005611062
TR_077	16	0.0046608312986791	0.9515566229820251	0.0152064627036452	0.0021534375846385	0.0841460675001144	0.0026598018594086	0.0205156654119491	0.0482664331793785	0.0048950328491628	0.0006478985305875	0.0057651805691421
TR_077	17	0.0040574464946985	0.3795385360717773	0.0742824226617813	0.0058325850404798	0.3772489726543426	0.0217003896832466	0.0235809292644262	0.035628855228424	0.0011514434590935	0.0015107098734006	0.0023282498586922
TR_077	18	0.0038357295561581	0.0029756294097751	0.0038209976628422	0.0045522809959948	0.9949835538864136	0.0021625913213938	0.0063541131094098	0.0021387739107012	0.0052095358259975	0.0035061561502516	0.0049989749677479
TR_077	19	0.0021379019599407	0.0140526695176959	0.0024657195899635	0.0086439158767461	0.9935146570205688	0.0019639679230749	0.0108904661610722	0.0018306418787688	0.003413995495066	0.0024600178003311	0.0039033752400428
TR_077	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_077	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_086	1	0.0034275834914296	0.0031586168333888	0.0730249732732772	0.0339264161884784	0.0033447437454015	0.0024369689635932	0.0042007337324321	0.0021901347208768	0.0127698360010981	0.8521590828895569	0.0118542937561869
TR_086	2	0.0089587597176432	0.0006752453627996	0.0619930662214756	0.0045347344130277	0.0173519495874643	0.0023081495892256	0.0025868779048323	0.0014141188003122	0.0875473245978355	0.8168696165084839	0.0042672171257436
TR_086	3	0.0080146435648202	0.0062100179493427	0.050848513841629	0.0272554568946361	0.4101150333881378	0.0048790415748953	0.0086571648716926	0.0020107985474169	0.011657509021461	0.0672792866826057	0.0040522995404899
TR_086	7	0.006887265946716	0.0372587591409683	0.0298475306481122	0.5249202251434325	0.036259476095438	0.0111808087676763	0.8200265765190125	0.0013963556848466	0.0044232117943465	0.1403502821922302	0.0060734567232429
TR_086	10	0.0041852220892906	0.0023315360303968	0.0069494592025876	0.1146192625164985	0.0427474677562713	0.0023719728924334	0.7935189008712769	0.0047651533968746	0.0023802437353879	0.0054635740816593	0.0051555056124925
TR_086	15	0.0043855728581547	0.003348900238052	0.0028019049204885	0.0044286996126174	0.0028367929626256	0.0035741804167628	0.9109998941421508	0.0085623851045966	0.0378632023930549	0.0044303187169134	0.0299768541008234
TR_086	16	0.0170174315571784	0.0029494783375412	0.038066990673542	0.0031725501175969	0.0118536688387393	0.0007533596944995	0.4637115001678467	0.0011223684996366	0.4063661396503448	0.0045232498086988	0.0098390309140086
TR_086	22	0.0115752611309289	0.0046710735186934	0.0482670702040195	0.2244962155818939	0.022436598315835	0.0031789352651685	0.0060390499420464	0.0006306511349976	0.003181402105838	0.7305883765220642	0.0139800943434238
