Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
TR_118	23	0.01315569086000315	0.694101870059967	0.00489145447500045	0.00205362951965065	0.011104698991402949	0.0005903899582335	0.3465028889477253	0.06753563799429681	0.01574831036850805	0.0014119233237579	0.00366612174548205
TR_118	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_118	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	5	0.5114132221788167	0.019392863381654	0.17380112409591675	0.003456316422671	0.0185020284261554	0.0055778576061129	0.0076145256753079	0.0016945069073698998	0.13490799628198147	0.00450190552510315	0.01993736752774565
TR_128	7	0.013822377659380351	0.0445074616000056	0.26206546463072294	0.00134141201851885	0.5066443830728531	0.0025092727155424	0.0022200368402991	0.00081895524635905	0.052229996304959	0.000753446976887	0.0031200277153402003
TR_128	9	0.1358692049980163	0.9102506041526794	0.0009246068366337	0.00326047453563655	0.00429829093627625	0.0018023001030086998	0.00750993553083385	0.00304467196110635	0.01126108178868885	0.002300725900568	0.0037713464116677
TR_128	11	0.3076270744204521	0.0277890348806977	0.02712777652777725	0.0018662404036149	0.01263507688418025	0.0039267091196961	0.0101916169514879	0.012894548941403601	0.15156185626983634	0.0004175778740318	0.053532846737653
TR_128	14	0.035239792894572	0.3035378064960241	0.0015210606507025	0.00322630733717225	0.5118443956598638	0.00462649739347395	0.0024636686430312	0.27010421827435493	0.0030483596492557998	0.0016018799506127002	0.0031565859680995
TR_128	17	0.00812003738246855	0.5211523100733757	0.02539223199710245	0.005788641748949851	0.6388175189495087	0.00469014851842075	0.0015659365744795	0.00302373527665615	0.00145026398240585	0.00215561070945105	0.0030585500644519
TR_128	19	0.1786211654543876	0.0029866358963772	0.02042516903020435	0.00688855210319155	0.9840596318244934	0.0045602975878864	0.0054540787241421	0.00483692192938175	0.0092830146895721	0.00273522187490015	0.0031808223575353
TR_128	24	0.0025606516283005	0.5890019237995148	0.0036978282732889	0.0030977801652625	0.7133403420448303	0.0010683364816940501	0.0053082858212292	0.0055022099986672	0.00068781437585125	0.00558150350116185	0.0020168715855106
TR_128	27	0.0073841582052409	0.0064739903900772	0.00925395032390945	0.01621340820565815	0.00252272747457025	0.00394853297621005	0.0065930297132581	0.0039638692978769	0.995739758014679	0.03134974278509615	0.00303915026597675
TR_128	29	0.5242700390517712	0.00716107012704005	0.0107234071474522	0.0024433816724922	0.002870887867175	0.0022483676439151	0.1142011061310768	0.03361118456814435	0.40663063526153564	0.0026924054836854	0.0014541426789946
TR_128	31	0.0045161042362451	0.0630840547382831	0.00226320588262745	0.00191492703743275	0.0124600697308778	0.00107765611028295	0.7224201261997223	0.03862767666578285	0.09419155528303234	0.00154269117047075	0.0009689209400676
TR_128	32	0.01719288434833285	0.04250795615371315	0.01017988566309205	0.002925670472905	0.0115938442759215	0.0020553260110318	0.010737544624134801	0.00319245026912535	0.9768816828727722	0.00212443852797145	0.0010924985981546
TR_128	33	0.0646433816291391	0.40761392563581467	0.00469911447726185	0.00552701205015175	0.0031357452971860498	0.00164676056010645	0.5501697733998298	0.0081361467018723	0.008889191085472651	0.0034621033701113498	0.00122505653416735
TR_128	34	0.0062767397612333	0.00736620416864745	0.0043156898464075995	0.00803372636437415	0.01261340966448185	0.0036236791638657	0.00441196392057455	0.0101471681846305	0.9947982430458069	0.0046773303765803	0.00319718522951005
TR_128	35	0.0756615605205297	0.00900917500257485	0.0013547831040341	0.0031369260104838503	0.34198329597711563	0.00240145856514565	0.0974847301840782	0.02078064717352385	0.6463319808244705	0.000432744534919	0.0013191565230954
TR_128	36	0.005039796466007799	0.105527349631302	0.00228058069478715	0.0037134808953851	0.0014648477663285501	0.0013885942753404	0.5724276155233383	0.006812454899773	0.21314784884452814	0.013038950623013051	0.0026861042715609
TR_128	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_128	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	4	0.0013521586661227	0.01974679948762055	0.0079981929156929	0.00480224471539255	0.9745792746543884	0.00692751375027	0.0775362383574247	0.00313370698131615	0.0043934491113759005	0.00204399827634915	0.00231354805873705
TR_133	6	0.00874880328774445	0.6910983175039291	0.008977568155387401	0.0067373665515333	0.17767303623259065	0.02280217292718585	0.0049449817743151495	0.06113581289537245	0.0009124053758569	0.0015049941721372	0.0048919902183115
TR_133	7	0.0054398776264861	0.00526366406120355	0.0077182296663522495	0.0124979468528181	0.9986097812652588	0.0081427774857729	0.00608453829772765	0.00261122942902145	0.00448272179346525	0.0030485924798994996	0.00740500097163015
TR_133	11	0.0048136338591575	0.0030177883454598	0.00238657079171385	0.0035968830343335503	0.9946429133415222	0.00368824170436705	0.004949475638568349	0.005880039534531501	0.0038492066087201	0.00320676399860525	0.00335223891306665
TR_133	12	0.00275803275872015	0.00816000625491135	0.0026118900859728	0.00375223066657775	0.9966027438640594	0.0035135376965626497	0.01774113904684775	0.0048281875206157	0.0034731798805296005	0.00316796603146935	0.003280556295067
TR_133	13	0.00918634468689555	0.96941739320755	0.0043042673496529	0.008153083967044901	0.00269817229127505	0.00216279912274325	0.01532499352470035	0.10950124263763425	0.00506416475400325	0.00137122644810005	0.00398033752571785
TR_133	15	0.024885414168238598	0.052196605131030055	0.00280785723589355	0.0032377534080296	0.1075478503480553	0.004795458866283251	0.0172986621037125	0.9830947518348694	0.0056908698752522	0.0014103461871854501	0.00234908552374685
TR_133	16	0.0038715213304385	0.023810578510165152	0.0011923619895241998	0.0038199349073692497	0.31993579096160824	0.008722326718270751	0.00557149690575895	0.8585479557514191	0.01800633431412275	0.0037857578136026504	0.0031647634459658998
TR_133	17	0.0024185960646718498	0.0412422302179038	0.00434489583130925	0.00739188957959405	0.0217881349381059	0.0163896544836461	0.0133351337281055	0.074842931702733	0.011188718723133149	0.015221070265397402	0.9304875135421753
TR_133	18	0.00263161724433295	0.7364690899848938	0.00469128019176415	0.00167905009584495	0.7129515111446381	0.0018484169268049	0.006272988626733401	0.01188636850565665	0.0021641097264363997	0.00071913932333695	0.00313989375717935
TR_133	20	0.00264077610336235	0.013587290421128249	0.00201735412701955	0.00203740195138375	0.24222546815872184	0.00481059716548765	0.8398443162441254	0.15811130218207828	0.00948166940361255	0.01990499626845115	0.00144897634163495
TR_133	21	0.00794121960643675	0.0312842428684234	0.012416846351698001	0.00400471501052375	0.9076040685176849	0.0047617321833968	0.0381477959454059	0.005021910881623549	0.0015030945651232498	0.001015274436213	0.0027997506549581
TR_133	22	0.0045332328882068	0.0297471536323428	0.5684650391340256	0.0015741876268293	0.2988009247928858	0.0030348954023793	0.0559374936856329	0.0016595664201304	0.0047557686339132	0.0038865682727191	0.0017811487778089498
TR_133	23	0.0022546037798747	0.9933728277683258	0.0035890551516785498	0.005829949514009	0.0197920445352792	0.00533557636663315	0.00430912931915365	0.010198900476098	0.0028417985886335	0.00980841997079545	0.0065358562860637
TR_133	26	0.00099747793865385	0.4978247880935669	0.0026331083499826	0.00416045868769285	0.29504024237394333	0.0082480106502771	0.0048522122669965	0.5098956376314163	0.00184459151932965	0.0033294068998656503	0.00500931544229385
TR_133	28	0.0029262976022436504	0.45732617378234863	0.00486606045160435	0.0035425137029959997	0.5522319301962852	0.0021592412376776	0.03192049544304605	0.12052838876843451	0.0004000320041086	0.0069145635934546494	0.0032887479756027
TR_133	30	0.7474653720855713	0.4312184602022171	0.0005557741678785	0.007153268670663199	0.00491844664793455	0.0038693286478518503	0.01360572176054115	0.00610867259092625	0.005956356413662401	0.0030060989083721497	0.0049797198735177
TR_133	31	0.528440661728382	0.5244107283651829	0.00072400704084425	0.00618870358448475	0.00579272734466935	0.0063917960505932	0.0118650952354073	0.0095301186665892	0.0051735835149883495	0.0035221178550273	0.00432967196684325
TR_133	33	0.0018112885882146	0.004616182646714101	0.00347085256362325	0.0043974821455776	0.028397759422659846	0.0102067878469824	0.35717371106147766	0.00503302970901125	0.9749255776405334	0.0081295964773744	0.0057495174696668505
TR_133	34	0.0024275809410028	0.00636199349537485	0.00565910455770785	0.00273654272314155	0.052845146972686004	0.00753593537956475	0.2997724702581763	0.015835199970752	0.7838748097419739	0.0014879439549985501	0.38493814039975405
TR_133	37	0.0023109355824999	0.9845145344734192	0.0122300321236252	0.09652439691126341	0.0241447417065501	0.01208613812923425	0.05434466991573565	0.01351379184052345	0.0040414718096144	0.0015777969383634501	0.00181384489405895
TR_133	38	0.0149073188658803	0.0067986187059431505	0.00363041047239675	0.006206221645697899	0.00615849124733355	0.0111423034686595	0.9729262292385101	0.00648223137250165	0.12800181540660555	0.00870890449732535	0.009164759772829649
TR_133	39	0.008845267351716701	0.955040454864502	0.0100885746069252	0.02631338150240475	0.0066857687197624995	0.0155580348800867	0.407515536993742	0.009887053398415401	0.1353949904441833	0.0010326910851289998	0.00320209003984925
TR_133	41	0.0030255010351538	0.00458529463503505	0.00490147783420975	0.0067442483268678	0.9978105425834656	0.0023285715142264502	0.009788359748199551	0.0028897036099806003	0.0040972165297716	0.0032961393008008	0.00732715334743255
TR_133	43	0.0071596568450331	0.0674515655264258	0.0009514614648651	0.00252181047108015	0.9763328731060028	0.00543388864025465	0.00204537902027365	0.10954475216567515	0.00231513357721265	0.00240440480411045	0.00345403223764145
TR_133	53	0.012563117081299351	0.010122654959559399	0.0018109353841282	0.00222902308451005	0.9315416812896729	0.0454077585600316	0.00224319411790925	0.004802681680303	0.07339551113545889	0.0010387015063315001	0.0061140768229961
TR_133	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_133	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	2	0.00358402967685825	0.00573595054447645	0.0034836789127439	0.01112648821435865	0.0063407286070287	0.0026458161883056	0.034889244474470546	0.00112130239722315	0.6569508761167526	0.8218004107475281	0.00477536849211895
TR_140	3	0.00431058625690635	0.9403688013553619	0.0814321518409997	0.06940007302910085	0.0125943159218877	0.00160481408238405	0.00566618127049875	0.003382968949154	0.00244517647661265	0.003819789038971	0.010293523315340251
TR_140	7	0.0031876786379143	0.00315185170620675	0.0063023823313414495	0.02203898504376405	0.9777528941631317	0.00322405778570095	0.0025729878107085	0.0025961984065361	0.0016517911572009	0.005804312299005649	0.00407153961714355
TR_140	8	0.3736133463680744	0.647363930940628	0.014741988852620048	0.0192098871339112	0.0157726183533668	0.0064213103614747	0.0008686574292369	0.0029967580921947496	0.0042932231444865	0.00088987272465595	0.01907737739384165
TR_140	11	0.00533329398604105	0.28531323652714485	0.00565415027085685	0.7444465458393097	0.031309354119002805	0.007599535398185199	0.24667737260460854	0.005393543979153001	0.0170088417362421	0.0021876507671549	0.00188104686094445
TR_140	12	0.00308573181973765	0.0081144697032868	0.1316185602918267	0.0030490310164168	0.0273562422953546	0.00141025305492795	0.0192505996674299	0.0031757647520862	0.6949343979358672	0.00231075884948945	0.0014107656606938501
TR_140	15	0.023580983746796798	0.9871403276920319	0.0038233576342463	0.0134263271465897	0.0029105558060109	0.0024790418101474	0.006550977821461799	0.0028364326572045	0.004387357737869	0.0026878452626987997	0.00575245101936155
TR_140	16	0.3176524629816413	0.00160956906620405	0.07496770843863484	0.0075898740906268	0.0377889558440074	0.0054319184273481005	0.00348786590620875	0.0038797524175606503	0.4030963405966759	0.00258494209265335	0.0060612906236201
TR_140	17	0.01522252941504115	0.9489247500896454	0.0942599773406982	0.004989921930246	0.05588456243276595	0.0051289116963744	0.0009115347784245001	0.0010596149950288	0.00371567648835475	0.0021059336140750997	0.009886722080409499
TR_140	18	0.00237055192701515	0.01318460283800955	0.9768778383731842	0.0081226075999438	0.015110685955733	0.00702606583945445	0.002468415768817	0.00333542993757865	0.013228632742539	0.0045270067639647995	0.009681608062237449
TR_140	19	0.0009183162474073	0.1420646109618246	0.00615779531653965	0.019000163767486748	0.2915142104029655	0.00456206698436285	0.0220958590507507	0.01429641339927905	0.0949858645908534	0.00076996872667215	0.0229372242465615
TR_140	20	0.00394942157436155	0.0053963237442075495	0.03600641619414085	0.010742275044322	0.0570779806002974	0.0053743082680739	0.06838026433251795	0.0016540411743335	0.943517655134201	0.0024497671402059	0.0040191418956965
TR_140	22	0.001505984168034	0.46067014336586	0.0037967097014188	0.004765409277752	0.8306931853294373	0.00445757980924095	0.00101200147764755	0.006775482557713951	0.00318152178078885	0.0011427809076849	0.00405569944996385
TR_140	24	0.0016487780958414	0.7588774859905243	0.011836919467896199	0.00269421027041965	0.00626211229246105	0.00192465697182335	0.0228177413810044	0.2564645688980817	0.01323879417032	0.00137643306516105	0.00283034489257255
TR_140	25	0.0657508913427591	0.08987823314964766	0.9072604775428772	0.00158948247553775	0.0036059137200936	0.0018682802910916	0.00173975765937935	0.00844609632622445	0.0039243667852133	0.0032268968643620003	0.0029488379368558
TR_140	30	0.0045828213915228	0.0064390958286821	0.00395855319220565	0.00388013571500775	0.9953657388687134	0.0021616168087348	0.003009182983078	0.00233222113456575	0.00251071446109555	0.00226163060870015	0.00482151331380005
TR_140	31	0.1082837022840976	0.18534029647707934	0.00613073166459795	0.00323354045394805	0.00272495555691415	0.0013863119529559501	0.00270365492906415	0.0054543539881706	0.1539297308772802	0.00098462717141955	0.2781956559047103
TR_140	32	0.0029414057498797002	0.006106515647843451	0.0035267570638097497	0.0086956908926367	0.03786071389913555	0.0048091766657307	0.0030615021823905	0.970813661813736	0.00803429144434625	0.0129364724270999	0.00345674657728515
TR_140	35	0.00207780778873705	0.9766176342964172	0.0014996226527727499	0.01188837597146625	0.01723564136773345	0.00493577856104815	0.0030919916462152502	0.00698059797286985	0.0738354441709816	0.0045002549886703005	0.00551501475274555
TR_140	36	0.01053504738956685	0.43937548249959946	0.0029273484833538	0.00253335270099335	0.0046159119810908495	0.00115050718886775	0.020025525940582153	0.5858411714434624	0.0034919885220006	0.00226722913794215	0.0012988091330043499
TR_140	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_140	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	5	0.0074275210499763	0.7154906988143921	0.01359962299466125	0.012117483536712749	0.0067723062820732	0.0012312318431213	0.00391358055640005	0.0004927106201648	0.28537540137767786	0.00079325446858995	0.01388530922122295
TR_145	7	0.0095507914666086	0.9235979616641998	0.00210377515759315	0.0058764442801475004	0.00787171209231015	0.00196268339641385	0.007247664267197199	0.0005735372396884	0.1167109310626983	0.0015960653545334502	0.00569694675505155
TR_145	8	0.0024177383165806003	0.09022876061499115	0.006000630557537	0.0061282045207917	0.0166923948563635	0.0028306327294557497	0.00298503926023835	0.007862073834985401	0.9888891577720642	0.00125301451771515	0.00262406183173875
TR_145	9	0.00476984004490075	0.45221179164946074	0.0026610740460455	0.0038683130405842998	0.0047136138309724	0.00188597623491655	0.0600578542798757	0.001962590846233	0.6938991397619247	0.0019942700164392	0.0099874092265963
TR_145	11	0.0029132429626769997	0.7094461917877197	0.00194556885980995	0.0020130028133280497	0.010242705699056349	0.0022035021684132	0.18033958971500397	0.07633914658799759	0.00349284388357765	0.0059542904491535495	0.0014461480313911498
TR_145	13	0.009847972774878101	0.019490001257508948	0.0069124121218919	0.0031697764061391	0.006671690585790199	0.0011317780008539	0.2452214583754539	0.0052930277306586	0.9381489455699921	0.00169281242415305	0.00086778125842095
TR_145	14	0.00248507794458415	0.1152808702900074	0.00268755102297285	0.0027922630542889	0.00455498404335225	0.00205778150120745	0.09400625806301825	0.006442388286814049	0.7908201217651367	0.0030204989016056	0.0014951415651011499
TR_145	15	0.0029540989780798	0.00383546622470015	0.004051256342791	0.00704745925031595	0.00805947114713485	0.00224716053344305	0.0172604816034436	0.007185879396274649	0.9839114546775818	0.00341704022139305	0.0015522908070124
TR_145	16	0.0048147035995498005	0.3540903087705374	0.0024650571285746497	0.004596873302944	0.00397275364957745	0.0026003704406320502	0.0098804128356277	0.0004683364386437	0.8446162939071655	0.0025398368015884997	0.00685681425966315
TR_145	19	0.021240735659375752	0.01248500589281315	0.5348751470446587	0.0022798405552748	0.00625666300766165	0.0029247865313664	0.1041173636913299	0.00902469886932515	0.0124322525225579	0.009319798089563801	0.0012570542749017
TR_145	21	0.00614496413618325	0.0053003432694821995	0.00327815487980835	0.0081138582900166	0.0053757400019094	0.0019134502508677	0.43855067994445557	0.0020764372311532	0.8364581763744354	0.0020708467345684003	0.00300101528409865
TR_145	22	0.00834589311853045	0.00260774290654805	0.0533113479614257	0.00661313650198275	0.01945253938902165	0.00326780648902055	0.00687603186815975	0.00183726073009885	0.9835991263389587	0.00263648427790025	0.0022304069716483
TR_145	25	0.005955564789474	0.0581732429563999	0.05478583276271815	0.0009059056174009501	0.07514355238527055	0.00109980886918485	0.05084333242848515	0.03245615586638445	0.8308804333209991	0.00564595137257125	0.0003813843504758
TR_145	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_145	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TR_150	2	0.0054559889249503005	0.35920489020645613	0.8638028800487518	0.009614234324544599	0.05452848412096495	0.0028603809187188	0.0018469308852218	0.0061151802074164	0.00312944162578785	0.00405607186257835	0.00284113147063175
TR_150	4	0.14731863886117935	0.0341293308883905	0.902636855840683	0.0033299878123216	0.0047947724815457496	0.00137294264277435	0.33923904597759247	0.00212763340095985	0.10970594733953469	0.029124793130904398	0.0032167617464438
TR_150	5	0.00280114274937655	0.0289949579164385	0.01157230581156905	0.0160652485210448	0.9782758355140686	0.0017623093444854	0.0050430037081241	0.0013242444547358501	0.0013406779617070501	0.002355286036618	0.0019298890838399
TR_150	7	0.01549274474382395	0.0952949952334165	0.06805093400180334	0.0026642201701179	0.9666071534156799	0.00126880069728935	0.006387588568031751	0.00144097831798715	0.0013506469549610998	0.0014696422731502999	0.0022183889523148
TR_150	9	0.00320702779572455	0.0035489210858940497	0.057184566976502496	0.0042427550069987	0.9940333664417267	0.002472324646078	0.0042835987405851	0.0022324222081806	0.0042521606665104	0.00335721555165945	0.0035644877934828
TR_150	14	0.0325250998139381	0.0099807127844542	0.01302147144451735	0.0032522924011573	0.00998967513442035	0.0026821731589734	0.979215145111084	0.0700714942067861	0.00239205360412595	0.0062538619386032	0.00378591904882335
TR_150	16	0.00258734181988975	0.0234880140051245	0.00864835828542705	0.10651241242885585	0.965213805437088	0.00414017960429185	0.009223655331879799	0.0014665535709355	0.00224548170808695	0.00102514930767935	0.00162903318414455
TR_150	17	0.00334404280874875	0.05961556639522305	0.014506958425044951	0.1243465405423194	0.930598795413971	0.00367414590436965	0.0495042386464774	0.00313448533415785	0.0025253614294342497	0.00178427249193185	0.00334688881412145
